dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,20,0.4357831519448579,"Add
pairs",0.4583405908271846,-0.022557438882326697,,-4.9215450985077345
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,21,0.4353289216634582,"Add
pairs",0.4583405908271846,-0.023011669163726378,,-5.020648317923653
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,22,0.4347164431947456,"Add
pairs",0.4583405908271846,-0.023624147632438974,,-5.154277867863194
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,23,0.43301608460188873,"Add
pairs",0.4583405908271846,-0.025324506225295862,,-5.525259322896051
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,24,0.43171813759703526,"Add
pairs",0.4583405908271846,-0.026622453230149334,,-5.808443276233246
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_pairs,add,all_pairs,random,25,0.4306110655959421,"Add
pairs",0.4583405908271846,-0.027729525231242502,,-6.04998243363041
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,0,0.4583405908271846,"Add
outcomes",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,1,0.45019177173811575,"Add
outcomes",0.4583405908271846,-0.008148819089068837,,-1.7778960127363703
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,2,0.44399438735118835,"Add
outcomes",0.4583405908271846,-0.014346203475996244,,-3.1300311958199267
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,3,0.43895851722082707,"Add
outcomes",0.4583405908271846,-0.01938207360635752,,-4.228749099305815
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,4,0.43310746178593595,"Add
outcomes",0.4583405908271846,-0.025233129041248636,,-5.505322798425829
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,5,0.42948570010147674,"Add
outcomes",0.4583405908271846,-0.02885489072570785,,-6.295512835472925
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,6,0.4248713961449881,"Add
outcomes",0.4583405908271846,-0.0334691946821965,,-7.302254121066036
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,7,0.42163008886739467,"Add
outcomes",0.4583405908271846,-0.03671050195978992,,-8.009437238263601
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,8,0.4188494407105606,"Add
outcomes",0.4583405908271846,-0.03949115011662396,,-8.616114502394996
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,9,0.414428383111735,"Add
outcomes",0.4583405908271846,-0.04391220771544957,,-9.580693613934464
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,10,0.41003164080192533,"Add
outcomes",0.4583405908271846,-0.048308950025259256,,-10.539967655510125
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,11,0.4062891694999495,"Add
outcomes",0.4583405908271846,-0.052051421327235115,,-11.356493919357208
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,12,0.40426422636975723,"Add
outcomes",0.4583405908271846,-0.05407636445742736,,-11.798292697540425
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,13,0.40258001158347617,"Add
outcomes",0.4583405908271846,-0.05576057924370842,,-12.165751923275046
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,14,0.4009766122044884,"Add
outcomes",0.4583405908271846,-0.05736397862269621,,-12.51557897570653
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,15,0.3975329784395636,"Add
outcomes",0.4583405908271846,-0.060807612387621,,-13.2669053547885
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,16,0.39472785469650884,"Add
outcomes",0.4583405908271846,-0.06361273613067575,,-13.87892266226551
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,17,0.391690114264434,"Add
outcomes",0.4583405908271846,-0.06665047656275058,,-14.541691898259316
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,18,0.38857883620436895,"Add
outcomes",0.4583405908271846,-0.06976175462281564,,-15.22050545357852
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,19,0.38551379784810536,"Add
outcomes",0.4583405908271846,-0.07282679297907924,,-15.889230505996856
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,20,0.382890738285637,"Add
outcomes",0.4583405908271846,-0.07544985254154757,,-16.461525348514378
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,21,0.38038600151341245,"Add
outcomes",0.4583405908271846,-0.07795458931377214,,-17.008004718300107
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,22,0.3782048481184298,"Add
outcomes",0.4583405908271846,-0.08013574270875479,,-17.483885196406188
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,23,0.3755064266526575,"Add
outcomes",0.4583405908271846,-0.0828341641745271,,-18.07262237565151
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,24,0.37347576068174937,"Add
outcomes",0.4583405908271846,-0.08486483014543522,,-18.515669753856287
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,greedy,25,0.37115063641849616,"Add
outcomes",0.4583405908271846,-0.08718995440868843,,-19.02296156038317
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,0,0.4583405908271846,"Add
outcomes",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,1,0.45612202297350485,"Add
outcomes",0.4583405908271846,-0.0022185678536797426,,-0.4840435034732161
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,2,0.4533251393804553,"Add
outcomes",0.4583405908271846,-0.005015451446729269,,-1.0942629885076716
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,3,0.4499679601172999,"Add
outcomes",0.4583405908271846,-0.008372630709884699,,-1.826726865882486
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,4,0.4486495238578919,"Add
outcomes",0.4583405908271846,-0.009691066969292672,,-2.114381131246272
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,5,0.4486063689747277,"Add
outcomes",0.4583405908271846,-0.00973422185245687,,-2.1237965930290295
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,6,0.44803794643329053,"Add
outcomes",0.4583405908271846,-0.010302644393894056,,-2.2478140928562502
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,7,0.4459255400736072,"Add
outcomes",0.4583405908271846,-0.012415050753577406,,-2.708695455310099
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,8,0.4442965804459461,"Add
outcomes",0.4583405908271846,-0.014044010381238481,,-3.0640992009659724
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,9,0.4434846580152981,"Add
outcomes",0.4583405908271846,-0.014855932811886463,,-3.2412431081164774
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,10,0.43817829271229985,"Add
outcomes",0.4583405908271846,-0.020162298114884736,,-4.398977205683894
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,11,0.4362704215140619,"Add
outcomes",0.4583405908271846,-0.022070169313122667,,-4.815233421349787
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,12,0.4325096139986443,"Add
outcomes",0.4583405908271846,-0.025830976828540297,,-5.635760250237091
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,13,0.4309830289077634,"Add
outcomes",0.4583405908271846,-0.02735756191942118,,-5.968828087001405
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,14,0.4303766194025036,"Add
outcomes",0.4583405908271846,-0.02796397142468099,,-6.101133520427102
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,15,0.43036340452060023,"Add
outcomes",0.4583405908271846,-0.027977186306584356,,-6.104016721733693
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,16,0.42966708179179114,"Add
outcomes",0.4583405908271846,-0.028673509035393452,,-6.255939275124049
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,17,0.42789214917612584,"Add
outcomes",0.4583405908271846,-0.030448441651058755,,-6.643191168407603
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,18,0.4250034011790123,"Add
outcomes",0.4583405908271846,-0.03333718964817228,,-7.273453478778171
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,19,0.4224135723362223,"Add
outcomes",0.4583405908271846,-0.035927018490962304,,-7.838498097260698
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,20,0.41877954608584134,"Add
outcomes",0.4583405908271846,-0.039561044741343254,,-8.631363997228773
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,21,0.4182014312371765,"Add
outcomes",0.4583405908271846,-0.04013915959000808,,-8.757496148784774
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,22,0.4150449483582016,"Add
outcomes",0.4583405908271846,-0.04329564246898299,,-9.446172417512859
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,23,0.4116367554964638,"Add
outcomes",0.4583405908271846,-0.04670383533072081,,-10.189766358339032
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,24,0.41124120924523244,"Add
outcomes",0.4583405908271846,-0.04709938158195215,,-10.27606599209337
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_outcomes,add,all_outcomes,random,25,0.4064118448108646,"Add
outcomes",0.4583405908271846,-0.05192874601631997,,-11.329728820788532
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,0,0.4583405908271846,"Add
weighted",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,1,0.45206402584534056,"Add
weighted",0.4583405908271846,-0.006276564981844035,,-1.3694106756978432
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,2,0.4485984410139525,"Add
weighted",0.4583405908271846,-0.00974214981323207,,-2.1255263025362963
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,3,0.4449410318367708,"Add
weighted",0.4583405908271846,-0.013399558990413785,,-2.9234938512059543
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,4,0.440386997448624,"Add
weighted",0.4583405908271846,-0.017953593378560617,,-3.9170856210136415
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,5,0.43712279104658847,"Add
weighted",0.4583405908271846,-0.021217799780596125,,-4.62926483170595
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,6,0.43425289179219884,"Add
weighted",0.4583405908271846,-0.024087699034985754,,-5.255414754236314
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,7,0.43046055940891953,"Add
weighted",0.4583405908271846,-0.02788003141826506,,-6.082819627201011
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,8,0.42814288643920995,"Add
weighted",0.4583405908271846,-0.030197704387974644,,-6.588485722697111
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,9,0.425318547839705,"Add
weighted",0.4583405908271846,-0.03302204298747957,,-7.204695296107954
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,10,0.42327893537110667,"Add
weighted",0.4583405908271846,-0.03506165545607792,,-7.64969460653721
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,11,0.421243218493909,"Add
weighted",0.4583405908271846,-0.03709737233327559,,-8.093843983210075
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,12,0.41895849325205997,"Add
weighted",0.4583405908271846,-0.03938209757512462,,-8.592321597362838
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,13,0.41600786056932804,"Add
weighted",0.4583405908271846,-0.042332730257856555,,-9.236085807162981
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,14,0.4138758620216111,"Add
weighted",0.4583405908271846,-0.044464728805573506,,-9.701241761138006
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,15,0.4105851690316443,"Add
weighted",0.4583405908271846,-0.047755421795540265,,-10.419199772237988
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,16,0.4078458196162785,"Add
weighted",0.4583405908271846,-0.050494771210906064,,-11.016866544544143
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,17,0.40544150081158586,"Add
weighted",0.4583405908271846,-0.052899090015598726,,-11.54143688651484
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,18,0.40214367240763366,"Add
weighted",0.4583405908271846,-0.056196918419550934,,-12.260951690560557
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,19,0.400654395890113,"Add
weighted",0.4583405908271846,-0.05768619493707161,,-12.585879603847252
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,20,0.397992748548642,"Add
weighted",0.4583405908271846,-0.06034784227854262,,-13.16659346483596
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,21,0.39646624200103947,"Add
weighted",0.4583405908271846,-0.06187434882614512,,-13.49964416515634
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,22,0.3926165303858262,"Add
weighted",0.4583405908271846,-0.06572406044135837,,-14.339567945039228
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,23,0.3913256381183995,"Add
weighted",0.4583405908271846,-0.0670149527087851,,-14.62121270731023
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,24,0.3896839635753838,"Add
weighted",0.4583405908271846,-0.06865662725180077,,-14.979390572389315
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,greedy,25,0.3854893599929329,"Add
weighted",0.4583405908271846,-0.07285123083425171,,-15.894562317244114
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,0,0.4583405908271846,"Add
weighted",0.4583405908271846,0.0,,0.0
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,1,0.45206402584534056,"Add
weighted",0.4583405908271846,-0.006276564981844035,,-1.3694106756978432
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,2,0.45085429472555155,"Add
weighted",0.4583405908271846,-0.007486296101633039,,-1.6333478316031833
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,3,0.4465935113750639,"Add
weighted",0.4583405908271846,-0.011747079452120668,,-2.562958569940373
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,4,0.44612411674207886,"Add
weighted",0.4583405908271846,-0.012216474085105733,,-2.665370322767661
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,5,0.444203324318404,"Add
weighted",0.4583405908271846,-0.01413726650878061,,-3.08444567025289
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,6,0.4394226652494475,"Add
weighted",0.4583405908271846,-0.018917925577737082,,-4.127482042032365
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,7,0.4375313438971661,"Add
weighted",0.4583405908271846,-0.02080924693001851,,-4.540127439392456
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,8,0.435765280438615,"Add
weighted",0.4583405908271846,-0.02257531038856958,,-4.925444274491827
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,9,0.43211939152968076,"Add
weighted",0.4583405908271846,-0.026221199297503828,,-5.720898349888985
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,10,0.4296516494913321,"Add
weighted",0.4583405908271846,-0.02868894133585248,,-6.259306269182152
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,11,0.4284375772978007,"Add
weighted",0.4583405908271846,-0.029903013529383904,,-6.52419055345214
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,12,0.4260332365221068,"Add
weighted",0.4583405908271846,-0.03230735430507781,,-7.048765689019928
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,13,0.4223054883648849,"Add
weighted",0.4583405908271846,-0.036035102462299684,,-7.8620796812400515
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,14,0.4210502765099276,"Add
weighted",0.4583405908271846,-0.03729031431725699,,-8.135939749511984
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,15,0.42097404649822656,"Add
weighted",0.4583405908271846,-0.03736654432895803,,-8.15257148870913
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,16,0.42063905833341286,"Add
weighted",0.4583405908271846,-0.03770153249377173,,-8.225658658276446
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,17,0.4197386886833611,"Add
weighted",0.4583405908271846,-0.038601902143823474,,-8.422099835006357
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,18,0.4167323473253779,"Add
weighted",0.4583405908271846,-0.041608243501806697,,-9.078018472401654
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,19,0.4122991037714267,"Add
weighted",0.4583405908271846,-0.04604148705575789,,-10.045256295687249
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,20,0.4111879920650666,"Add
weighted",0.4583405908271846,-0.04715259876211797,,-10.287676829368285
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,21,0.4076444373641929,"Add
weighted",0.4583405908271846,-0.05069615346299167,,-11.060803794727935
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,22,0.4043213753466561,"Add
weighted",0.4583405908271846,-0.054019215480528515,,-11.785824027288964
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,23,0.4036882597605081,"Add
weighted",0.4583405908271846,-0.054652331066676496,,-11.923956149736458
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,24,0.40253552415135346,"Add
weighted",0.4583405908271846,-0.05580506667583113,,-12.175458118408761
tennis_top10_atp,ATP Top-10 Matchups (2020-2024),trace_uncertainty,add_weighted,add,weighted,random,25,0.4020735460419208,"Add
weighted",0.4583405908271846,-0.05626704478526379,,-12.276251746265048
